"","sent_raw","jockers_rinker","jockers","huliu","lmcd","nrc","senticnet","sentiword"
"1274","1273,""No fog, no mist; clear, bright, jovial, stirring, cold; cold, piping for the blood to dance to; Golden sunlight; Heavenly sky; sweet fresh air; merry bells.""",1.0688329365031,1.0688329365031,1.37281294596729,0,0.784464540552736,1.14590657761241,-0.045877167326968
"1275","1274,""Oh, glorious!""",0.353553390593274,0.353553390593274,0.707106781186547,0,0,0.361331565186326,0.353553390593274
"1276","1275,Glorious!",0,0,0,0,0,0,0
"1277","1276,""""""What's to-day!"""" cried Scrooge, calling downward to a boy in Sunday clothes, who perhaps had loitered in to look about him.""",-0.159900537266708,-0.159900537266708,0,-0.21320071635561,-0.21320071635561,0.363720422102671,0.0710669054518701
"1278","1277,""""""EH?"""" returned the boy, with all his might of wonder.""",0.395284707521047,0.0790569415042095,0.316227766016838,0,-0.316227766016838,0.670086636189679,0.306345648328812
"1279","1278,""""""What's to-day, my fine fellow?"""" said Scrooge.""",0.229809703885628,0.229809703885628,0.353553390593274,0,0.353553390593274,0.519723484172112,0.147313912747197
"1280","1279,""""""To-day!"""" replied the boy.""",0.111803398874989,0.111803398874989,0,0,-0.447213595499958,0.607763276284443,0.074535599249993
"1281","1280,""""""Why, CHRISTMAS DAY.""""""",0,0,0,0,0,0.603908381572349,0.0962250448649376
"1282","1281,""""""It's Christmas Day!"""" said Scrooge to himself.""",0,0,0,0,0,0.395350838767652,0.0629940788348712
"1283","1282,""""""I haven't missed it. The Spirits have done it all in one night. They can do anything they like. Of course they can. Of course they can. Hallo, my fine fellow!""""""",0.07184212081071,0.07184212081071,0.179605302026775,0.179605302026775,0,0.351128365462345,0
"1284","1283,""""""Hallo!"""" returned the boy.""",0.125,0.125,0,0,-0.5,0.299,0
"1285","1284,""""""Do you know the Poulterer's, in the next street but one, at the corner?""""""",0,0,0,0,0,-0.469184593492035,0.183775511470031
"1286","1285,Scrooge inquired.",0,0,0,0,0,0,0
"1287","1286,""""""I should hope I did,"""" replied the lad.""",0.176776695296637,0.176776695296637,0,0,0.353553390593274,0.117379725676967,0.0883883476483184
"1288","1287,""""""An intelligent boy!"""" said Scrooge.""",0.559016994374947,0.559016994374947,0.447213595499958,0,0,0.679317451564436,0
"1289","1288,""""""A remarkable boy! Do you know whether they've sold the prize Turkey that was hanging up there?--Not the little prize Turkey: the big one?""""""",-0.044,-0.044,-0.12,0,0.04,-0.2692,-0.03625
"1290","1289,""""""What, the one as big as me?"""" returned the boy.""",0.158113883008419,0.158113883008419,0,0,-0.316227766016838,-0.019606121493044,-0.0592927061281571
"1291","1290,""""""What a delightful boy!"""" said Scrooge.""",0.408248290463863,0.408248290463863,0.408248290463863,0.408248290463863,0,-0.0538887743412299,0
"1292","1291,""""""It's a pleasure to talk to him. Yes, my buck!""""""",0.537587202228625,0.537587202228625,0.316227766016838,0.316227766016838,0.316227766016838,-0.315595310484804,0.138349647632367
"1293","1292,""""""It's hanging there now,"""" replied the boy.""",0,0,0,0,-0.755928946018454,0.226022754859518,-0.0236227795630767
"1294","1293,""""""Is it?"""" said Scrooge.""",0,0,0,0,0,0,0
"1295","1294,""""""Go and buy it.""""""",0,0,0,0,0,-0.259,0.0625
"1296","1295,""""""Walk-ER!"""" exclaimed the boy.""",0.111803398874989,0.111803398874989,0,0,-0.447213595499958,0.240600914378977,0.0559016994374947
"1297","1296,""""""No, no,"""" said Scrooge, """"I am in earnest. Go and buy it, and tell 'em to bring it here, that I may give them the direction where to take it. Come back with the man, and I' give you a shilling. Come back with him in less than five minutes and I' give you half-a-crown!""""""",0.0993399267798783,0.0993399267798783,0.132453235706504,0,0.132453235706504,0.200534198859648,0.0869224359323935
"1298","1297,The boy was off like a shot.",0.13228756555323,0.13228756555323,0.377964473009227,0,-0.755928946018454,0.273646278458681,-0.314970394174356
"1299","1298,He must have had a steady hand at a trigger who could have got a shot off half so fast.",-0.0559016994374948,-0.0447213595499958,0.21242645786248,0,-0.223606797749979,0.482543469544455,-0.335410196624968
"1300","1299,""""""I' send it to Bob Cratchit's!"""" whispered Scrooge, rubbing his hands, and splitting with a laugh.""",0,0,-0.25,0,0,0.0805,0.09375
"1301","1300,""""""He sha'n't know who sends it. It's twice the size of Tiny Tim. Joe Miller never made such a joke as sending it to Bob's will be!""""""",-0.115470053837925,-0.115470053837925,0.192450089729875,0,0.192450089729875,-0.342946059898638,-0.021650635094611
"1302","1301,""The hand in which he wrote the address was not a steady one, but write it he did, somehow, and went down-stairs to open the street door, ready for the coming of the poulterer's man.""",0.0333333333333333,0.0333333333333333,0,0,0,0.35925,0.00868055555555555
"1303","1302,""As he stood there, waiting his arrival, the knocker caught his eye.""",0,0,0,0,0,0.439940905122495,-0.0360843918243516
"1304","1303,""""""I shall love it, as long as I live!"""" cried Scrooge, patting it with his hand.""",-0.0625,-0.0625,0.25,0,0.25,0.49,0.15625
"1305","1304,""""""I scarcely ever looked at it before. What an honest expression it has in its face! It's a wonderful knocker!--Here's the Turkey! Hallo! Whoop! How are you! Merry Christmas!""""""",0.438178046004133,0.438178046004133,0.365148371670111,0,0.365148371670111,0.734678523800263,-0.216806845679128
"1306","1305,It was a Turkey!",0,0,0,0,0,0,-0.125
"1307","1306,""He never could have stood upon his legs, that bird.""",0.33203915431768,0,0.33203915431768,0,0,-0.466119727108819,0.118585412256314
"1308","1307,""He would have snapped 'em short off in a minute, like sticks of sealing-wax.""",-0.142009389360939,0.129099444873581,-0.0129099444873581,0,0,-0.0712628935702165,-0.163525963506535
"1309","1308,""""""Why, it's impossible to carry that to Camden Town,"""" said Scrooge.""",-0.150755672288882,-0.150755672288882,-0.301511344577764,-0.301511344577764,-0.301511344577764,-0.232465246669456,0.0753778361444409
"1310","1309,""""""You must have a cab.""""""",0,0,0,0,0.447213595499958,0.31886329359147,-0.223606797749979
"1311","1310,""The chuckle with which he said this, and the chuckle with which he paid for the Turkey, and the chuckle with which he paid for the cab, and the chuckle with which he recompensed the boy, were only to be exceeded by the chuckle with which he sat down breathless in his chair again, and chuckled till he cried.""",0.186170142702578,0.186170142702578,0.0260377821961648,0,0.54679342611946,0.560359110643662,-0.0659081361840421
"1312","1311,""Shaving was not an easy task, for his hand continued to shake very much; and shaving requires attention, even when you don't dance while you are at it.""",-0.661437827766148,-0.170084012854152,-0.680336051416609,-0.188982236504614,-0.188982236504614,0.199111684381261,0.0196856496358973
"1313","1312,""But if he had cut the end of his nose off, he would have put a piece of sticking-plaister over it, and been quite satisfied.""",0.0367717753384095,0.242693717233503,0.147087101353638,-0.0882522608121828,0.353009043248731,0.115561432630175,-0.110315326015229
"1314","1313,""He dressed himself """"all in his best,"""" and at last got out into the streets.""",0.129099444873581,0.129099444873581,0.258198889747161,0.258198889747161,0,0.0539635679571567,0.188270023773972
"1315","1314,""The people were by this time pouring forth, as he had seen them with the Ghost of Christmas Present; and walking with his hands behind him, Scrooge regarded every one with a delighted smile.""",0.197223372913885,0.197223372913885,0.342997170285018,0.171498585142509,0.514495755427526,-0.138227859624862,-0.0214373231428136
"1316","1315,""He looked so irresistibly pleasant, in a word, that three or four good-humoured fellows said, """"Good morning, sir! A merry Christmas to you!""""""",0.928764860805288,0.928764860805288,1.02062072615966,0.612372435695795,1.22474487139159,0.739133529884824,0.0191366386154936
"1317","1316,""And Scrooge said often afterwards, that of all the blithe sounds he had ever heard, those were the blithest in his ears.""",0.106600358177805,0.106600358177805,0.21320071635561,0,0,0.127280827664299,0.30647602976119
"1318","1317,""He had not gone far, when coming on towards him he beheld the portly gentleman, who had walked into his counting-house the day before, and said, """"Scrooge and Marley's, I believe?""""""",0.176776695296637,0.176776695296637,0,0,0.176776695296637,0.244482169595249,0.213605173483436
"1319","1318,""It sent a pang across his heart to think how this old gentleman would look upon him when they met; but he knew what path lay straight before him, and he took it.""",0.322043663518041,0.322043663518041,0,0,0,0.0813813041592888,0.00217597069944622
"1320","1319,""""""My dear sir,"""" said Scrooge, quickening his pace, and taking the old gentleman by both his hands.""",0.424437343813583,0.424437343813583,0,0,0.727606875108999,0.0497198031324483,0.121267812518166
"1321","1320,""""""How do you do? I hope you succeeded yesterday. It was very kind of you. A merry Christmas to you, sir!""""""",0.490990253030983,0.490990253030983,0.436435780471985,0.218217890235992,0.654653670707977,0.449528853886144,0.109108945117996
"1322","1321,""""""Mr. Scrooge?""""""",0,0,0,0,0,0,0
"1323","1322,""""""Yes,"""" said Scrooge.""",0.461880215351701,0.461880215351701,0,0,0,-0.438786204584116,0.144337567297406
"1324","1323,""""""That is my name, and I fear it may not be pleasant to you. Allow me to ask your pardon. And will you have the goodness""""--here Scrooge whispered in his ear.""",-0.707106781186547,-0.530330085889911,-0.707106781186547,-0.353553390593274,-0.707106781186547,-0.619071986928822,0.0699741085549188
"1325","1324,""""""Lord bless me!"""" cried the gentleman, as if his breath were taken away.""",0.277350098112615,0.277350098112615,0.277350098112615,0,0.554700196225229,0.134237447486505,-0.225346954716499
"1326","1325,""""""My dear Mr. Scrooge, are you serious?""""""",0.188982236504614,0.188982236504614,0,0,0.377964473009227,0.209770282520121,0.14173667737846
"1327","1326,""""""If you please,"""" said Scrooge.""",0.447213595499958,0.447213595499958,0,0,0,0.274141934041474,0.0559016994374947
"1328","1327,""""""Not a farthing less. A great many back-payments are included in it, I assure you. Will you do me that favour?""""""",0.149240501448927,-0.0639602149066831,0.21320071635561,0,-0.21320071635561,-0.0187616630392937,0.137692129312998
"1329","1328,""""""My dear sir,"""" said the other, shaking hands with him.""",0.237170824512628,0.237170824512628,0,0,0.316227766016838,0.480666204345594,0.158113883008419
"1330","1329,""""""I don't know what to say to such munifi--""""""",0,0,0,0,0,-0.431666666666667,-0.104166666666667
"1331","1330,""""""Don't say anything, please,"""" retorted Scrooge.""",0.408248290463863,0.408248290463863,0,0,0,-0.00122474487139159,0
"1332","1331,""""""Come and see me. Will you come and see me?""""""",0,0,0,0,0,0.0948683298050514,0.258252675580418
"1333","1332,""""""I will!"""" cried the old gentleman.""",0,0,0,0,0.408248290463863,-0.222087070012341,0
"1334","1333,And it was clear he meant to do it.",0.166666666666667,0.166666666666667,0.333333333333333,0,0,0.445333333333333,0.101190476190476
"1335","1334,""""""Thank'ee,"""" said Scrooge.""",0,0,0,0,0,0,0
"1336","1335,""""""I am much obliged to you. I thank you fifty times. Bless you!""""""",0.748845264904059,0.748845264904059,0.998460353205412,0,0.499230176602706,0.438823325233779,0.249615088301353
"1337","1336,""He went to church, and walked about the streets, and watched the people hurrying to and fro, and patted children on the head, and questioned beggars, and looked down into the kitchens of houses, and up to the windows, and found that everything could yield him pleasure.""",0.175037989797473,0.175037989797473,0.145864991497895,0,0.291729982995789,-0.0831430451537999,0.0258302589110855
"1338","1337,He had never dreamed that any walk--that anything--could give him so much happiness.",0.348568501158668,0.348568501158668,0.46475800154489,0.46475800154489,0.46475800154489,0.289750794074264,0.0957487549479056
"1339","1338,In the afternoon he turned his steps towards his nephew's house.",0,0,0,0,0,0.16854484161897,-0.0753778361444409
"1340","1339,""He passed the door a dozen times, before he had the courage to go up and knock.""",-0.0606339062590832,0.18190171877725,0,0,0.242535625036333,-0.0603913706340469,0.0985300976710103
"1341","1340,""But he made a dash, and did it:""",0,0,0,0,0,-0.437522320859176,0
"1342","1341,""""""Is your master at home, my dear?"""" said Scrooge to the girl.""",0.433012701892219,0.144337567297406,0.288675134594813,0,0.577350269189626,0.191391614236361,0.360843918243516
"1343","1342,Nice girl!",0,0,0,0,0,0.0247487373415292,0
"1344","1343,Very.",0,0,0,0,0,0,0
"1345","1344,""""""Yes, sir.""""""",0.742462120245875,0.742462120245875,0,0,0.707106781186547,-0.475882863738546,0.176776695296637
